t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
11.924752235412598,S0_manual,-1,-1,-1,-1,-1,-1,-1,75.41,251.98,58.80,58.36,100.90,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3406,850,3098,1658,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.66,-92.81,-42.71,-21.98,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.059765815734863,S0_manual,-1,-1,-1,-1,-1,-1,-1,75.50,250.22,50.98,56.43,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.194765329360962,S0_manual,-1,-1,-1,-1,-1,-1,-1,75.94,250.05,49.83,55.81,100.90,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.329775333404541,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.38,249.52,48.60,55.28,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1489,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.68,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.464590549468994,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.43,47.99,55.20,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.599774837493896,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.43,47.72,55.11,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1488,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.73478889465332,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.46,249.35,47.55,55.02,100.81,170.16,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
12.86975383758545,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.46,249.35,47.46,55.02,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.004491090774536,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.26,47.37,54.93,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.139840364456177,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.26,47.20,54.93,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.274784326553345,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.26,47.02,54.93,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.409457683563232,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.26,47.11,54.93,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1495,854,229,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.40,-124.52,-304.06,15.00,-188.12,-32.00,0.62,60.00
13.544766902923584,S0_manual,-1,-1,-1,-1,-1,-1,-1,76.55,249.17,46.93,54.84,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3098,1658,1488,854,230,1500,3455,2860,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-42.71,-21.98,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.13
13.679782629013062,S1_wallet,-1,-1,-1,-1,-1,-1,-1,76.55,249.26,46.93,54.84,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3109,1644,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-43.50,-22.64,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.814489603042603,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.52,249.17,46.93,54.58,100.81,170.07,24.61,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3269,1641,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-54.93,-22.78,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
13.949573516845703,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.85,54.49,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3550,1641,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-75.00,-22.78,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.084775447845459,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.61,249.08,46.85,54.40,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3763,1641,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-90.21,-22.78,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.219896078109741,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.76,54.40,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3855,1641,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-96.79,-22.78,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.354504108428955,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.76,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3852,1641,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-96.57,-22.78,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.489790201187134,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.67,54.40,100.72,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3848,1641,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-96.29,-22.78,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.624793291091919,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.67,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3832,1641,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-95.14,-22.78,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.759788751602173,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.17,46.67,54.40,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3831,1641,1495,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-95.07,-22.78,50.40,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
14.894780158996582,S1_wallet,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,46.67,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3810,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3830,1641,1495,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-93.57,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-95.00,-22.78,50.40,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.029771089553833,S1_open,-1,-1,-1,-1,-1,-1,-1,77.61,249.08,46.58,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3830,1641,1485,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-95.00,-22.78,50.87,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.164679765701294,S1_open,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,46.58,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1890,3407,850,3733,1641,1486,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.81,-88.07,-22.78,50.82,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.299773931503296,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.49,54.40,100.81,170.16,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3528,1641,1495,853,230,1500,3455,2860,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-73.43,-22.78,50.40,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.13
15.435098886489868,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.49,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3266,1641,1491,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-54.71,-22.78,50.59,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.569886207580566,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.41,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3128,1641,1486,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-44.86,-22.78,50.82,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.704508781433105,S1_open,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,46.41,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3129,1641,1495,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-44.93,-22.78,50.40,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.839778184890747,S1_open,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,46.32,54.40,100.81,170.07,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3129,1641,1493,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-44.93,-22.78,50.49,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
15.974796533584595,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.41,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3149,1641,1485,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-46.36,-22.78,50.87,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.109765768051147,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.32,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3149,1641,1489,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-46.36,-22.78,50.68,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.244774103164673,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.32,54.40,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3150,1641,1495,853,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-46.43,-22.78,50.40,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.379794359207153,S1_open,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.32,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3150,1641,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-46.43,-22.78,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.514418601989746,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,46.23,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.649802684783936,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.14,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.78476905822754,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.14,54.40,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
16.919803857803345,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.14,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.054558753967285,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,46.14,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1491,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.59,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.189768314361572,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,46.05,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.324621438980103,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,46.05,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1487,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.78,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.459781169891357,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,46.05,54.40,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1487,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.78,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.594780921936035,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.97,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.729763507843018,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.97,54.32,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1489,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.68,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
17.86464810371399,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,46.05,54.32,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
