t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
117.35968232154846,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.91,38.67,21.09,105.73,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
117.4944806098938,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.91,38.67,21.01,105.73,100.90,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
117.62952923774719,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.82,39.02,21.36,105.64,100.81,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
117.76455211639404,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.91,39.20,21.71,105.64,100.81,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
117.89955997467041,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.82,38.67,21.36,105.73,101.16,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
118.03432893753052,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.05,232.82,38.58,21.27,105.64,101.07,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
118.16955780982971,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.05,232.91,37.88,20.57,105.64,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.3044364452362,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.91,38.14,20.65,105.73,101.16,7.65,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.43962144851685,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.14,232.91,38.14,20.65,105.73,101.16,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.5747127532959,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.05,232.82,37.97,20.65,105.73,101.16,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.70955038070679,S5_manual,-1,-1,-1,-1,-1,-1,-1,90.97,232.82,38.23,20.65,105.73,100.99,7.65,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.84469962120056,S5_manual,-1,-1,-1,-1,-1,-1,-1,90.88,232.82,38.32,21.09,105.64,100.90,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
118.97955012321472,S5_manual,-1,-1,-1,-1,-1,-1,-1,90.97,232.91,38.14,21.18,105.56,100.72,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.11456394195557,S5_manual,-1,-1,-1,-1,-1,-1,-1,90.88,232.91,35.95,19.51,105.64,100.63,7.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.24953198432922,S5_manual,-1,-1,-1,-1,-1,-1,-1,89.74,232.91,30.32,9.49,105.56,103.01,9.40,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.38461661338806,S5_manual,-1,-1,-1,-1,-1,-1,-1,88.86,232.91,28.04,358.86,106.00,122.52,9.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.5197024345398,S5_manual,-1,-1,-1,-1,-1,-1,-1,85.25,232.21,26.10,5.45,106.17,144.14,19.07,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.65478563308716,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.20,232.12,26.28,5.27,106.35,161.19,24.79,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
119.78969168663025,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.67,232.12,26.19,5.27,106.08,165.94,23.12,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
119.92469573020935,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.21,26.02,4.92,105.82,166.11,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.059410572052,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.21,26.10,4.92,105.73,166.11,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.19443106651306,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.21,26.10,4.83,105.73,166.11,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.32973551750183,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.10,4.83,105.73,166.11,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.46472835540771,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.02,4.75,105.73,166.20,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.59962677955627,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,26.19,4.75,105.64,166.20,23.20,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.73463535308838,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,26.02,4.83,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
120.86973166465759,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.10,4.75,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
121.0044674873352,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.21,26.02,4.75,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
121.13972544670105,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.02,4.75,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
121.27472376823425,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.02,4.66,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
121.40976333618164,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.02,4.66,105.64,166.29,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
121.54440426826477,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,25.93,4.66,105.64,166.29,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.71,0.62,60.00
121.67973780632019,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,26.02,4.66,105.64,166.29,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
121.81472206115723,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,26.02,4.66,105.64,166.38,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
121.94950342178345,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,25.93,4.66,105.64,166.38,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.0847315788269,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.11,232.12,25.93,4.83,105.64,166.38,23.29,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.21973490715027,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,25.93,4.48,105.64,166.38,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.35448718070984,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.85,232.12,25.93,4.57,105.56,166.38,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.48972845077515,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,25.93,4.22,105.64,166.38,23.38,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.62473511695862,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,232.12,25.84,4.22,105.56,166.38,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.75971007347107,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.76,232.12,25.84,4.13,105.56,166.38,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
122.89436960220337,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.29,232.12,25.84,4.22,105.21,166.38,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
123.02975940704346,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.85,232.12,25.75,4.22,105.12,166.38,23.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
123.16470408439636,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.85,232.12,25.75,4.22,105.29,166.38,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
123.29981446266174,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,232.12,25.93,4.13,105.47,166.03,23.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
