t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
76.81291842460632,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.46,235.46,51.33,30.41,100.63,98.88,4.13,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2984,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
76.94768118858337,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.29,235.46,53.00,34.63,100.72,99.93,3.34,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,849,2984,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
77.0827386379242,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.76,235.63,57.83,35.60,101.43,103.27,6.86,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,853,230,1060,3042,2289,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.71,0.62,60.00
77.21776223182678,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.76,235.90,58.18,35.86,103.89,102.74,5.71,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
77.3524854183197,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.11,236.69,65.65,34.89,102.22,99.49,4.22,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,853,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,179.62,-150.31,20.80,0.62,60.00
77.4876856803894,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.02,236.60,60.82,33.66,101.69,101.34,5.27,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,853,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00
77.6226282119751,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.11,236.34,62.93,32.08,101.51,100.63,6.94,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.75755500793457,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.02,236.07,62.67,33.66,101.69,101.69,6.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
77.89229822158813,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.20,236.16,67.76,33.84,101.95,107.49,6.77,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.02761673927307,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.20,236.34,69.08,35.24,103.89,112.15,13.89,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.16261553764343,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.11,236.43,69.35,34.28,106.17,113.47,18.81,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.2972981929779,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.20,236.43,69.96,34.37,108.81,112.50,23.12,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
78.43250465393066,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.29,236.51,71.63,33.66,108.81,111.53,24.79,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.56743550300598,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.29,236.60,71.19,34.19,108.98,112.68,24.70,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
78.70224857330322,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.90,239.68,75.59,36.65,110.65,110.48,22.50,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
78.8373339176178,S5_manual,-1,-1,-1,-1,-1,-1,-1,94.04,243.11,77.61,34.37,108.37,108.81,16.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1061,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.13
78.97242474555969,S5_manual,-1,-1,-1,-1,-1,-1,-1,93.60,243.28,77.26,36.74,109.16,110.13,12.22,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
79.10700702667236,S5_manual,-1,-1,-1,-1,-1,-1,-1,93.16,242.93,77.34,36.21,109.42,110.30,18.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
79.24223947525024,S5_manual,-1,-1,-1,-1,-1,-1,-1,93.16,242.93,77.43,36.65,111.45,110.65,20.13,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
79.37717390060425,S5_manual,-1,-1,-1,-1,-1,-1,-1,93.25,242.93,77.52,37.09,116.19,111.71,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
79.51228094100952,S5_manual,-1,-1,-1,-1,-1,-1,-1,93.16,243.11,77.78,35.42,115.66,111.62,19.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
79.6467695236206,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.90,242.75,77.26,35.16,114.61,111.01,18.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2984,1642,1249,854,230,1061,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,179.62,-150.31,20.80,0.62,60.00
79.7820656299591,S5_manual,-1,-1,-1,-1,-1,-1,-1,92.64,242.75,76.11,35.24,111.53,108.02,15.12,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
79.91718006134033,S5_manual,-1,-1,-1,-1,-1,-1,-1,91.41,241.79,69.08,35.60,103.36,111.45,13.54,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.05199551582336,S5_manual,-1,-1,-1,-1,-1,-1,-1,90.44,241.70,55.20,37.00,102.04,126.21,13.01,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.18695402145386,S5_manual,-1,-1,-1,-1,-1,-1,-1,89.82,241.35,43.42,36.91,102.48,149.77,16.61,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.32192778587341,S5_manual,-1,-1,-1,-1,-1,-1,-1,87.10,241.26,37.27,36.39,103.01,160.84,24.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,852,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
80.4567060470581,S5_manual,-1,-1,-1,-1,-1,-1,-1,87.71,241.08,33.05,35.42,103.27,165.23,22.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,852,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
80.59167194366455,S5_manual,-1,-1,-1,-1,-1,-1,-1,82.00,240.91,27.69,33.93,104.68,165.85,22.94,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.72681522369385,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,240.64,28.48,29.97,104.41,165.76,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.86181569099426,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,28.21,31.11,104.41,165.76,22.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
80.99651217460632,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,240.64,28.04,30.85,104.41,165.76,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
81.13170909881592,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,240.64,27.86,30.85,104.41,165.85,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,852,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.63,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.2667441368103,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,240.56,27.86,30.85,104.41,165.76,22.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.40163111686707,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,27.60,30.85,104.41,165.76,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.5366039276123,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,240.56,27.51,30.85,104.41,165.76,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.6715259552002,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,27.33,30.76,104.41,165.76,22.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.80650639533997,S5_manual,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,27.42,30.76,104.33,165.85,22.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
81.94145202636719,S5_manual,-1,-1,-1,-1,-1,-1,-1,84.02,240.56,27.33,30.76,104.41,165.85,22.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
82.0760543346405,S6_closed,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,27.25,30.76,104.41,165.85,22.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2984,1642,1249,854,230,1056,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.50,-150.31,20.80,0.62,60.00
82.21138024330139,S6_closed,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,27.16,30.67,104.41,165.85,25.22,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,956,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,219.00,-150.31,20.80,0.62,60.00
82.34604477882385,S6_closed,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,26.98,30.59,104.24,169.19,22.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2865,2247,1891,3407,849,2984,1642,1249,854,230,862,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.89,-34.57,-22.73,61.32,-124.52,-303.93,254.25,-150.31,20.80,0.62,60.00
82.48136043548584,S6_closed,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,26.98,30.59,104.33,171.04,18.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2865,2247,1890,3407,848,2984,1642,1249,854,230,748,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.29,-165.81,-92.98,-34.57,-22.73,61.32,-124.52,-303.93,297.00,-150.31,20.80,0.62,60.00
82.61630964279175,S6_closed,-1,-1,-1,-1,-1,-1,-1,84.02,240.56,26.98,30.59,104.33,172.18,24.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2865,2247,1890,3407,848,2984,1642,1249,854,230,646,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.29,-165.81,-92.98,-34.57,-22.73,61.32,-124.52,-303.93,335.25,-150.31,20.80,0.62,60.00
82.75122618675232,S6_closed,-1,-1,-1,-1,-1,-1,-1,83.94,240.56,26.81,30.59,104.24,172.09,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,492,3042,2288,2000,1850,3560,2865,2247,1890,3407,848,2984,1642,1249,854,230,517,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,393.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.29,-165.81,-92.98,-34.57,-22.73,61.32,-124.52,-303.93,383.62,-150.31,20.80,0.62,60.00
