t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
34.092753171920776,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.59,325.90,107.23,169.80,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1241,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.65,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.22775864601135,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.59,325.90,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,850,2986,1642,1243,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.56,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.362706422805786,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.59,325.99,107.23,169.80,55.63,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1243,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.56,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.49772906303406,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.50,325.99,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1244,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.52,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.63276433944702,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.50,326.07,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1244,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.52,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.76774859428406,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.50,325.99,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1245,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.48,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
34.90274429321289,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.59,326.07,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1245,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.48,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.0377311706543,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.99,232.47,22.50,326.07,107.23,169.72,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2986,1642,1246,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.72,-34.71,-22.73,61.44,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.17277455329895,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.41,326.07,107.14,169.72,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2986,1642,1246,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.71,-22.73,61.44,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.30753135681152,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.90,232.47,22.41,326.07,107.23,169.72,55.63,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2986,1642,1247,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.81,-92.81,-34.71,-22.73,61.40,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.44272518157959,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.99,232.56,22.41,326.07,107.23,169.80,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2986,1642,1247,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.36,5.26,-165.81,-92.81,-34.71,-22.73,61.40,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.577739238739014,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.99,232.47,22.32,326.07,107.23,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2986,1642,1247,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.36,5.26,-165.81,-92.81,-34.71,-22.73,61.40,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.712530851364136,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.99,232.47,22.41,326.16,107.14,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2986,1642,1247,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.36,5.26,-165.81,-92.81,-34.71,-22.73,61.40,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.847819089889526,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.82,231.94,22.41,340.75,107.23,169.72,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2986,1642,1247,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.36,5.26,-165.81,-92.81,-34.71,-22.73,61.40,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
35.982736110687256,S3_manual,-1,-1,-1,-1,-1,-1,-1,80.42,231.24,20.83,350.95,107.23,169.80,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2986,1642,1248,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.71,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
36.117844581604004,S3_manual,-1,-1,-1,-1,-1,-1,-1,82.09,232.82,21.36,2.11,107.31,169.80,55.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3408,850,2986,1642,1248,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.46,5.26,-165.97,-92.81,-34.71,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
36.252602338790894,S3_manual,-1,-1,-1,-1,-1,-1,-1,67.68,235.37,28.30,14.50,107.31,169.80,55.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2985,1642,1248,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.64,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
36.387821435928345,S3_manual,-1,-1,-1,-1,-1,-1,-1,70.22,240.29,29.88,24.35,107.40,169.80,55.55,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3408,850,2985,1642,1248,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.46,5.26,-165.97,-92.81,-34.64,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
36.522817611694336,S3_manual,-1,-1,-1,-1,-1,-1,-1,74.53,240.38,30.41,28.92,107.49,169.80,55.81,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3408,850,2985,1642,1248,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.46,5.26,-165.97,-92.81,-34.64,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
36.65758180618286,S3_manual,-1,-1,-1,-1,-1,-1,-1,85.34,240.29,31.29,28.65,107.05,169.80,55.90,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2248,1891,3408,850,2985,1642,1248,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.46,5.26,-165.97,-92.81,-34.64,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
36.79256796836853,S3_manual,-1,-1,-1,-1,-1,-1,-1,91.85,240.38,27.25,31.99,106.87,169.80,55.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2985,1642,1248,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.81,-92.81,-34.64,-22.73,61.36,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
36.927799463272095,S3_manual,-1,-1,-1,-1,-1,-1,-1,92.02,242.93,24.96,35.07,106.79,169.80,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
37.06258273124695,S3_manual,-1,-1,-1,-1,-1,-1,-1,94.75,245.30,25.05,38.58,106.79,169.80,55.46,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
37.19780778884888,S3_manual,-1,-1,-1,-1,-1,-1,-1,94.04,245.74,23.91,36.83,106.87,169.80,55.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
37.332762479782104,S3_manual,-1,-1,-1,-1,-1,-1,-1,88.07,244.07,25.14,39.90,106.61,169.72,54.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
37.4683153629303,S3_manual,-1,-1,-1,-1,-1,-1,-1,85.61,243.90,34.10,30.32,106.17,169.63,54.49,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
37.60272836685181,S3_manual,-1,-1,-1,-1,-1,-1,-1,85.43,246.01,46.58,8.79,106.17,169.54,54.67,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.46,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
37.73782658576965,S3_manual,-1,-1,-1,-1,-1,-1,-1,87.19,261.91,55.37,350.07,106.08,169.37,54.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
37.872782945632935,S3_manual,-1,-1,-1,-1,-1,-1,-1,87.36,258.40,53.53,312.80,106.35,169.37,54.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2984,1642,1249,854,230,1060,3042,2288,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.65,5.26,-165.81,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,59.87
38.007591009140015,S3_manual,-1,-1,-1,-1,-1,-1,-1,93.34,251.28,56.34,299.18,106.52,169.37,53.61,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.142767906188965,S3_manual,-1,-1,-1,-1,-1,-1,-1,94.39,248.20,60.03,291.97,106.61,169.45,53.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.2773756980896,S3_manual,-1,-1,-1,-1,-1,-1,-1,93.87,241.52,63.90,288.90,106.79,169.54,53.53,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.41258001327515,S3_manual,-1,-1,-1,-1,-1,-1,-1,93.34,238.97,67.68,283.89,107.05,169.45,53.88,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.54775953292847,S3_manual,-1,-1,-1,-1,-1,-1,-1,87.28,238.27,68.03,275.71,107.14,169.54,53.96,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.68274998664856,S3_manual,-1,-1,-1,-1,-1,-1,-1,83.94,237.13,69.17,271.85,107.31,169.45,53.96,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.81788349151611,S3_manual,-1,-1,-1,-1,-1,-1,-1,82.00,236.16,71.54,270.88,107.31,169.54,54.23,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
38.95274376869202,S3_manual,-1,-1,-1,-1,-1,-1,-1,79.63,235.99,71.28,269.03,107.31,169.54,54.40,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.08773469924927,S3_manual,-1,-1,-1,-1,-1,-1,-1,72.95,235.55,72.16,265.87,107.31,169.54,54.49,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.22273516654968,S3_manual,-1,-1,-1,-1,-1,-1,-1,60.03,235.55,71.98,262.79,107.40,169.54,54.76,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.35773038864136,S3_manual,-1,-1,-1,-1,-1,-1,-1,54.23,235.11,71.02,260.68,107.40,169.54,54.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.49273633956909,S3_manual,-1,-1,-1,-1,-1,-1,-1,35.60,236.51,71.72,258.84,107.40,169.54,54.49,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.62774109840393,S3_manual,-1,-1,-1,-1,-1,-1,-1,26.02,236.87,70.75,259.01,107.40,169.54,54.67,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.76253795623779,S3_manual,-1,-1,-1,-1,-1,-1,-1,31.99,237.30,63.81,262.35,107.31,169.54,54.84,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
39.89772343635559,S3_manual,-1,-1,-1,-1,-1,-1,-1,76.03,238.71,59.24,270.00,107.31,169.63,54.84,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.13
40.032620906829834,S3_manual,-1,-1,-1,-1,-1,-1,-1,94.31,240.21,53.96,286.17,107.14,169.63,54.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.64,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
